acc_id,card_code,balance,comp_id,bank_country
ef28819e-132e-45d4-ab1c-ee3f1061313d,GB88GTGU17014777204456,372051.16,5d8be2e3-9279-4b7a-b1fe-ed0fd3138635,Liberia
e587e4e9-73ed-41ab-a61e-63ab5a21f2a4,GB05TGWQ81400441433157,241316.48,4bb9de16-de2a-4d36-9170-23b388001db6,Latvia
d4a9cd28-9393-4ecb-aa8d-d76117655f2b,GB27ARZO60512122803955,757947.06,25e4a073-9841-4439-b39f-aeabafec1336,Dominica
15b071c0-9ffa-4695-843d-77d1e29d083c,GB27TGCE59801968167120,130930.51,1d7c9999-95af-4798-86db-4e468503632b,Latvia
4368d4f6-4f6c-4c1a-b64f-068cda00e6cf,GB89CPUF58969730734265,177715.35,adb90e54-99a2-4e6d-a394-1633dc071688,Kenya
9aee936f-9cfd-4f1d-b73e-baf29b4f326c,GB27IBHT64302198517012,450649.75,eef5a08d-c204-4914-a141-ee29d70f06e4,Israel
25e9008b-0b67-4689-a849-e7618a7733bc,GB47ARUB91260835351787,825791.1,e5113e36-9674-4039-abcf-1a37f5774197,Aruba
e4017c93-51e8-4f7f-8e12-f1a155239514,GB65JSHI28346048491549,95457.16,373da8d8-ddba-4a20-8e28-1a6c1a648da9,Guyana
72d60fb0-a467-4f8e-80ee-80800db0b4ff,GB44EXMW61403281812656,646144.0,5b657306-c96d-402e-84b1-6172c9f3f0ff,Costa Rica
cbeb2547-8904-4b8d-97a7-66fa7e80b19c,GB28FJMC20172962330036,226981.22,5433ebee-6f20-4d59-8327-7d51c726f759,Korea
5a74bac6-f532-462e-9eb4-8dd7bf27051b,GB52LLNN76161436808241,8164.87,82206852-b541-406d-ba2a-0165e41717a6,San Marino
31d276ce-a322-4e4a-a819-7c6cfc330a40,GB65YAGM86891999143517,781484.35,568811f8-aa65-4dfb-a679-bf8b663f3e05,Switzerland
063320ea-4071-418d-bbca-aef17c2f1ca6,GB11KOLD38811491281123,925924.08,2d40cadf-7262-404a-bacc-9290b079c0e6,Saint Lucia
0c91103f-69ce-41ab-8997-f8afd8ed1fde,GB02PCZJ91794738820693,517906.73,3d220564-c970-4fbc-8fc0-6112cafb79af,Saint Lucia
4bcc8186-f3cf-49a1-8db7-4da03249830e,GB79ISDC53426200994082,281547.45,2c40a9a4-3a63-4791-88c2-a0d1f2f68902,Uganda
d26707ba-99e3-4cfa-9b61-f56d958ea35c,GB70IAFL84975385260867,892351.76,d5b09cde-312c-4ebb-937c-2b027fd13aff,United Kingdom
5808d07b-1812-4a38-baeb-9fa5842837b5,GB75IIBM74356669762630,681389.61,f519adb6-d9d5-4733-b95c-b9d1fe1eeb0b,Mayotte
e6bbd43b-e017-483e-b5ff-35723f02ba5c,GB60QKQR23652344101052,681456.83,da0e96a3-3650-45aa-9c77-cd8d7878769c,Barbados
1eb213e7-a3fd-4454-8f59-8fa8f71e0c9b,GB70GZEK58344483302194,19778.18,d58e573e-8f74-4f58-bd04-5fbf000b2ff0,Korea
c3b8791d-0e6f-45fb-9a53-ff7c1b6b22a8,GB16PMUB69392878170994,819831.56,90ae80f5-bfa1-4c0e-b36c-c60fe5ed68c0,Somalia
bb611a75-58f4-443c-bc4d-ff6dbed192d1,GB87YNTR70211509017508,431095.99,777148a4-f8cc-418c-9efb-4ff4c5a90da2,Slovakia (Slovak Republic)
37bbe4d4-c4f8-4981-bab5-22570dd222ea,GB81ANND00669486030856,958184.85,1f6d8ec0-0ecc-4a38-ad95-feaca5ca2731,Korea
cfa08581-7ebf-4b5f-9e19-fb9a593eb216,GB80FOPM70598044690955,972729.43,e5289719-dabe-4d86-ad3d-b8bedcd48da0,Tajikistan
58fa5d7d-314c-4631-a73a-103bfaac0b62,GB39SBFC14063037671356,203307.08,67732df0-70c2-48d0-9a90-d69d34f2c46f,New Caledonia
055ced40-7e1b-4fd9-b983-9af95d3426cd,GB67QXYI48048223734276,13740.83,6146d153-bdaa-4c75-9ce8-ec0d6270e442,San Marino
c30c4311-68ca-4b20-ac0c-d94a2731f10f,GB72EZQI78721922802220,766157.36,6d693556-ebd4-4c22-bbbf-e03a40460904,Sierra Leone
7853d00a-64e6-40b9-a8e2-9023aab0749d,GB81HLNN54921331470662,55281.33,ea09939c-d4c6-4850-af73-13043dbc0e3f,Finland
112c58a5-6ce4-4194-b3d5-070d910bb6d5,GB72ZLYJ20848170820076,599883.01,b6e5075e-62c3-426a-b86b-ccc130bd4260,Moldova
9d051c2c-5ae1-4284-b87d-1b3bd4044667,GB87XNSU81730568216430,974064.62,4327a02b-6e7e-4f0e-965c-113c682d5d0a,United Kingdom
781c179d-3159-41e2-ba04-b5bf539d7934,GB64MEIG28307837823316,428367.7,06840b3e-19ea-4dfc-967a-2e4e8c586225,Burundi
dc99764f-87d5-4791-8ef4-f8e3187accbd,GB80NEOW70228760741077,781449.77,36eedf3d-b9f1-4921-a317-ae71111faf3b,Dominica
17849be1-de86-4132-9303-05667921f7bc,GB80LEMP73486333884587,429303.49,2a624c1d-7e75-4c1a-b571-e678b1a08263,Georgia
c6ad6f24-f3cd-4765-832f-6483c5246909,GB47EPBR39299150785283,67281.48,5c190898-86b8-4dfb-9946-883a8877d172,New Zealand
ba1fbc63-9942-45c3-9b5b-6e6a46bbef19,GB57JEIF85106604766574,483925.43,f9bd0fc9-af65-4d34-bd05-9f39e54ff8cc,Cape Verde
c8a7a877-9b77-46d5-a3d9-fe26b06b5763,GB19WKMA16836863522574,572208.06,eb8b98bd-0a78-4f3e-83d0-61de336e8748,Guam
dc4a69a6-2840-4cef-9483-4d2a34edd2ed,GB29VSYB40889376923470,934747.53,23aaaa60-96a7-475e-8bb9-57d4f853e98b,Kiribati
e67525e5-58f7-4224-8291-5b83b8d6db23,GB22LBUF33310524046993,784726.53,a49bf8e6-583d-46dc-bf7a-2e9e57ded538,Taiwan
273a1034-ea19-439b-ada0-28437d0fd28a,GB75YYWK69963845157425,191134.8,ecbdf878-0a5d-4456-b82c-3dd835f3487d,Micronesia
c329aebe-b61c-4c32-a893-8e4199a18fc8,GB45WBPH33325850249195,321086.13,8c20bb36-83c5-4d8f-8905-e8e6d22c4a66,Christmas Island
75e82cbb-7339-49ad-998a-40cadaa524a5,GB91UUCR75218304645364,646303.93,bdaa0585-e18c-4d19-8f11-bba7d3dbcb18,French Southern Territories
ea3cccb8-66fb-41d9-ac0e-10cf53e936ba,GB10WXHH44788970652624,976073.89,195a90eb-2e65-427e-818a-453be61976f6,Niger
836d1f80-1bd2-4170-a8da-d1c808c31b45,GB41HYSP28115873109459,337389.23,7d536272-d477-4264-941b-41d55fb2f616,United States of America
2b1dbe05-16b3-4a7a-bea9-b6b74f22f0c4,GB76FHRS12334419530581,437222.38,8e6e0860-3683-4269-bda8-e19edb726d61,Tokelau
9ecdb9a9-6c45-4526-80d3-33f8a207ddcc,GB03TZFM65999644279002,475162.05,c032201e-1682-42a8-aed8-dfc54d448f22,Ghana
4f597cd1-362e-4294-885e-67442ba71d43,GB52ZHGI40775160272171,487400.85,09aa49d7-6133-406e-95ac-0747b2a70cd0,Hungary
ccf863b7-0577-4950-b54d-90af0559f0ba,GB59IELM98380627926866,924938.88,cc3951e1-f290-48ea-8e25-d77f304e8a19,Mayotte
9f6e266b-0789-40a3-8eea-725316b221bc,GB90COLM35031361304265,307452.48,9bc03e41-e778-425d-9fe4-753f962bf4ba,Serbia
4a495407-274a-4b46-b8a3-b982a35e2f4c,GB67DKPV28865308657999,561378.36,24f3199c-d761-4418-b9ab-7e7992d0e8ee,Belize
c69b0817-a95b-4244-9f1c-9dc07fe3397f,GB15WQXW92077561608042,780697.5,d1cbc37e-6c60-45b7-9f6a-242ef06e427e,Chile
023e84c6-b2dd-43f4-8539-904273db8602,GB71YBTP75342199064152,479413.95,49967b54-8711-42ab-b7d8-33363b2d2df0,Kenya
bd7f18cc-773c-42d6-a22d-f8373b8719a1,GB02PVAX06201392915159,274769.89,e3c2f253-109e-4487-b2e2-88e7b0a2bed8,Bangladesh
66abd88f-8dde-440a-aa9f-aea869c05d1a,GB96VLBB58438612273357,227244.92,bddeccbe-6167-4367-be89-3e21918b1597,Nigeria
ac04f093-9fa6-4ce1-ab9d-83a69cf1acc2,GB44ZKMU96911544456269,561443.27,84c92de7-9f8d-44a9-bcd1-685e771a3351,Latvia
90e0b29a-7f4e-4406-8d9f-c813b0e83dfa,GB60ROXJ58836890175932,724012.27,eec32c35-5bcf-4ad4-a74d-51cc58414d79,Tajikistan
3dcab332-bd58-4f8e-a888-efbd4abb36d6,GB33HJVH31202979479044,120417.11,5cfcddcd-ca6a-4146-a15e-e9cee2c95182,Zimbabwe
789353a3-c542-4e20-ba85-1601a9974c0e,GB78BGGG84857961036254,160101.32,e696b6f5-737b-4568-8840-2be01a039628,Monaco
4ae05de5-4931-434a-be6d-858b7338b634,GB68DLEJ78186094276913,276256.67,dda82696-1097-45f9-a312-fdad11372432,Belize
4c37fc7b-1f31-41f6-b868-3dd0cc6e601d,GB50KACS06658481697163,687635.73,76cc0499-7b35-42db-b270-4fc79d9b923e,Singapore
cc51aa88-22fa-4982-a71b-32468e6fb33b,GB74TCHC31206510739063,413038.49,48d2cc27-9f32-46bd-920e-6e968d7d19c9,Antigua and Barbuda
01f662c6-246f-420d-832d-13e1c580303f,GB73YIZN12628927520251,810655.05,f0d05a51-0814-40ad-96c9-a3f1c58d4b2c,Tajikistan
babe5506-10c3-4475-9c50-73df94720fc9,GB08TCAG51798693035695,51951.24,e880a279-cbde-44ad-90b0-96d0cef85825,Burkina Faso
30667e04-aa84-4c5c-8f91-96453cca97d5,GB06IVQJ34226587645545,472342.13,7be23d9c-e67f-4d0e-bf92-ebf1f636e6ce,Argentina
31cacb96-f656-4d8b-925f-8de6bb70bee3,GB04RGWW05822285494276,63345.99,1edc586b-9773-4e32-80ad-19583baafc99,Guinea-Bissau
3e1306de-b994-4600-812d-18f8de568968,GB55NLBV77895495659251,822850.66,fa97fb32-1c3d-485a-8415-5115aa9b3447,Israel
98d39139-c91b-42ab-b6c8-29ab3408030a,GB51NVKA65159973544248,855980.04,e439e7d2-bd96-45b2-827a-1bceb04cc2c6,Solomon Islands
06bd1cdd-cdb2-4016-bef9-9c5932a3f477,GB76MMKX68965131684327,113592.03,1bc37118-57e8-4199-9c43-6e6442263b3b,Marshall Islands
e779c769-136b-4ae1-bf89-64733f0d5a18,GB38PGWJ42267556747187,64189.51,bf3e546c-49d2-4781-9a9c-d9f400ed584f,British Indian Ocean Territory (Chagos Archipelago)
62ac007e-ed29-4806-bcd6-9e6bbee846db,GB50NLXZ39793062141809,194164.81,ed3f44c0-9e0c-4b23-a524-b84283a17bdf,Congo
8cbc25fb-08e6-4b6d-bf0c-200977673067,GB67YYEE46776154421751,2173.0,764a74ee-8179-4d53-ad33-32ae7ada364a,Saint Helena
2bca7e3f-f5a9-40e4-837e-25376e121417,GB31HPKT78304234178027,65842.38,49427702-152c-43a6-856e-b34efed48e3d,Guernsey
3485ddd8-b620-4c26-a5f8-67498f165872,GB95AZKA99859366879482,45215.8,fb76a4fa-df7d-42a6-baed-6a19add1ed29,Norfolk Island
4c861c9b-0b4b-4583-a8a0-37b7c38ac2af,GB40OZHT22877534966571,443539.14,a7e8c184-f5fc-474c-b27e-ae97830df283,Yemen
ad83786b-0d7d-45cd-b2a1-3c82c79dca59,GB07ELXR69623142211938,943547.99,958f120a-aeb3-40eb-bacc-39545b7a5177,Christmas Island
46f3310b-7084-468d-87ee-9382e2ea5c01,GB95ANLQ77306244268941,209555.23,1ea3e782-1273-4e52-999f-fbca3c5db44c,Guadeloupe
a4bb3df3-943c-4d17-8450-eaad123f7bef,GB96QNSR15926152460419,776267.31,35e1d872-5496-4c4c-9da9-d7e8253093f7,Anguilla
64d871c9-9835-459d-bfd2-575fbfa7ecad,GB60TGGJ42521260836087,134197.96,118be265-0b44-4083-8741-9f2f29ece949,Saint Lucia
12780f98-3cf9-41a1-aabd-1e70e2171de3,GB19DBWA87473389672608,233548.47,9b66c9a8-34cf-4477-a653-d2032add1e99,Mexico
9b9b2d60-2a60-471c-ba90-d6930d562467,GB59CUDC68601561665236,884418.04,ea0d5b9d-a7ba-4430-825f-9f893e690c7c,Netherlands Antilles
c23a7a55-5476-4f6c-9b8d-2d89461a7fa7,GB31GUIJ59855140800644,359797.86,fddc34a3-6ffd-43e1-8779-9679e63f74fb,Togo
2a44e9ad-1ca1-4ec1-9d54-1db88cc55952,GB45GBHM15255446790231,223940.17,e41c8004-95fd-4716-a4a1-977db96fe0e4,Guernsey
54143933-8ed6-48ae-9fb9-737ec450dc57,GB87DXUJ95579234372046,592271.57,4735eda1-17f0-4c8d-b840-3d9b4c56158c,Belarus
db6d183c-2561-494e-b1b8-63837728476d,GB40OGEI61577291644924,458773.1,abf35fe9-77a1-4caf-add3-42def4c255e9,Kazakhstan
b30bff63-6b5f-4b8d-8133-76282fb5a72c,GB61SJYG27087337115607,206490.43,0e8548b9-0198-4946-96a5-f89940d78aea,Sao Tome and Principe
14c10fef-2d74-42f9-8f16-845acf0687a2,GB46QXQN47350920450350,60121.09,721eb982-6c43-47e2-af00-3bb1e089a281,Bosnia and Herzegovina
3848275f-6d23-414e-8080-d2750dd8d2f4,GB40YNAY27901961220193,208782.04,5845a27b-7585-48bd-8f4b-e574043c6603,Uganda
e424c45c-821e-416a-bbb3-a857927c3fdd,GB78CPOO04731024906511,376210.54,703a4527-dd03-4f9e-bb73-102ea2c9fab1,Mauritius
54ba00d1-6670-49fe-aeae-f726b06c1513,GB89NNWB20898301972531,863870.95,2d23d44f-1c39-4850-b997-3a945c1dce9c,Paraguay
89f226c1-2eac-4509-9211-9efe408724e6,GB16UBZV52470805663458,635705.35,2378dc27-e05b-4ddb-accd-ad0462688d68,Palestinian Territory
3373a4bf-1812-4996-bacb-42c638d115ec,GB70FNZH35283794771058,535485.68,a73f7576-cd45-4bd6-ba3b-e64a0010ef9a,Niue
840ff894-4d17-41a1-9c4e-5cc3b31ae753,GB09BQPQ59288361554598,473341.33,327c44ba-64ca-45df-bcf3-c2eb86b8ed8c,Singapore
5ec250fd-87a2-4bbe-b5de-e66d5cdfaf02,GB68ZKEM10056327117880,850699.68,9f15e37a-473e-4d57-b22f-6fe3f74105d6,New Caledonia
d29a463b-9c2c-4bc5-ba5c-2466876e3a9b,GB61OGNE82871886688384,395924.35,8eaddd4d-846b-45ac-9753-c4c8ca52da52,Netherlands Antilles
b2d93f4e-c535-4451-8df0-2ef5637e09bf,GB96KOQS98715563225107,464401.37,35e2444c-597e-4aa1-9d8f-874527bdc4de,Christmas Island
551dcd3f-7818-4634-96d4-4b2ef27956d4,GB17GHIN39482293955631,383006.87,cfa9b62f-b9b3-4642-b89b-18cea2ada731,Saint Pierre and Miquelon
182eb6a6-9a8e-4a40-ac08-2ce801e9c065,GB41PMHK13925505844428,421179.24,422f8fd4-a958-47a1-9095-d4b2a6af4204,Bolivia
018b5437-beed-4a0e-b435-ef116fb90a02,GB47NYXH66996975007974,764588.86,9a2297d1-8154-4097-9d8d-206ee7b001c0,Bahamas
2849910c-8409-4846-8612-a59687c1e436,GB28OHVL29492274987123,524708.02,ebfe6bb5-2190-4426-b733-6fa19f58d9bf,Sri Lanka
61d80fcf-0459-4e2e-8d2e-bc2fb2170013,GB46RYVW11672318231564,547452.72,2d0d66b6-ed01-473c-929d-28bf2bafa96d,Uzbekistan
1188ee24-c3ab-4539-ac87-ac4755f3ac82,GB11ZNMT77559550576590,703015.96,5483189c-7cbe-46eb-8843-09039217f618,Reunion
b5723557-a383-4e15-8d30-0a00f6dcd066,GB11FBWT55629829862528,673227.11,a74fbee0-9ddd-47e7-9efe-ba585c106a0c,Congo
ae72f12e-eb4e-466f-a7d2-f5628727125d,GB25XWEP81846683608238,460478.49,46896263-fc0b-49ce-b71a-cc9e2530cd23,Turkey
0edc8ad4-69cc-4419-a003-dc6e164fbe72,GB06ZGOT63706128707950,689370.89,ad04a35b-5206-4204-91fe-e375761b1a38,Saint Martin
f68088aa-f277-4087-9f23-ef552e2eb735,GB51DBMH68925059378004,717737.12,eafaeaf4-26d6-400b-8b70-30e88229d4de,Sweden
d47d1ea4-b346-4958-aece-e75373dcca74,GB09ENFT20814885155067,375478.37,0cc9d8af-33b7-4c78-b534-5b5a3ab436e8,Suriname
c2f68e6c-6493-4019-9c9c-1a84ecb8524b,GB29VHKB50518012821741,393510.3,5082eb48-5e6d-4661-9939-4bb31c83ec8c,Venezuela
0ff2cce4-4997-4864-b010-2f601cbe1821,GB90BDVJ14648441437386,333937.91,c5c54459-9616-4e11-89e4-7d41a1a4fb92,British Indian Ocean Territory (Chagos Archipelago)
0d181b25-2e7c-47d6-9b73-a1f58165f5ce,GB08GYQT50855893051713,895624.94,b5794405-5b09-4c56-a77d-9e7dc20166ef,Argentina
1a2db6d1-04ca-408d-97c4-a3cfff586ec2,GB15SMFL55439708000576,20528.94,8d0d0f12-9151-49ca-ac74-5300c1c8faef,Martinique
8d66ec0b-4cd2-41ea-92ad-42ed5e446095,GB67CXYV61880952536996,874982.39,6ccc9dee-d248-4844-ae81-749fe067ab54,Qatar
19c0a5ce-d81e-4d4b-8c40-707a63588459,GB51XAHA33837379337429,272846.67,56d32055-777a-46bb-9aa4-f2d740642476,Yemen
df79b216-72d0-4ef2-b353-00148802e10c,GB94QQJI42370131330643,175348.26,0bfba56a-3d54-4133-aff5-f7dfb9254e11,Togo
3bec0483-771b-4212-9c7f-0f8156251284,GB03SVZA44721955117875,58749.39,91621f6c-eaac-4ed3-8bad-905e2d5a11f5,Italy
f020bf89-34d2-4c6b-96ae-787f8eb8f7a9,GB35ROPC82946718072096,456307.7,45826d60-fe3a-4d0d-8478-f366fd0a72fb,Tanzania
906444a1-9370-4cef-a849-68e2a9ca65c6,GB48SNNF07037798121799,107040.21,87444aea-1ff6-447d-8e70-c135123a27f2,Dominican Republic
1d441fe2-a012-463b-a996-b777551acbde,GB17GGWZ14886462439363,699309.12,ca28f9dc-1513-40d2-a100-9fca2bf2aa8d,Svalbard & Jan Mayen Islands
540a302d-e26d-4bdc-8f3f-24ba84bc0ad0,GB81ZGAH70586858816672,940736.92,51489e5d-c4cf-47ca-b41e-3d5aeace5a3c,Bangladesh
d8e3f37c-688d-4837-bf4b-fedae6f8587e,GB84BQIG59949187570483,832878.57,225f565e-026e-48bd-9e3f-6595582ea9f2,Myanmar
f09975b0-503c-487d-b063-5ce20a753769,GB82FDVH07666088167641,59710.65,77f73c06-d097-4d8e-8a4b-adf08426cfce,Mayotte
243c8073-3953-44eb-a49b-19cd1ade0a6d,GB19WUYT91030184044231,302654.1,58c869c2-4163-4498-839b-238de339815d,Reunion
dd229f89-7cf6-4043-9a6d-75de286d6589,GB25DHSU45723466229958,745907.77,d58e573e-8f74-4f58-bd04-5fbf000b2ff0,Guinea
6ce3d9b3-ea1e-45d1-8888-ffeb13bc9854,GB03PXRH94963604451925,903703.65,c7881505-f7ba-492d-a49c-ebc49626524f,China
7adb859c-9ad7-448a-86f6-5b028389d053,GB45LXUS65369799049585,191556.16,04501eba-9124-4caf-827e-bc19ca632e7b,Hong Kong
c6b3485e-f62e-4d71-8ce2-1b8534f38643,GB77PVWL49643631172232,309891.9,4ceda3ad-e40b-425f-a7a3-67bdc4d8f8e6,Antigua and Barbuda
e5fb3d8b-6cd9-45af-a893-cf28083532ff,GB23LOAH87632674625901,44727.8,d6d2084a-ec0d-45d5-99dd-7261abe63d51,Ghana
93413dab-869a-45df-830e-fcf108542310,GB38COZN46236015932528,22797.99,386843be-f674-4afe-bc9b-a4c5769ac9c9,Ghana
8eddd87b-bedd-47b7-a9a8-814aee686726,GB64QYUH34318415237333,205028.25,256ba6f3-1ebf-4b2c-8391-aed395e1edb1,Kuwait
593c9e8a-792c-4b25-85ba-b8b1eb1b8578,GB89WNKM37945330715343,886241.94,89ddc166-899d-4f3f-a9ef-10ccc9803edd,Gabon
f7bf4292-53e1-4478-942a-f73d13f97cc2,GB56MZJG73014600345596,57647.8,d643a1c1-102e-4c17-8850-0aec04992065,Georgia
7f0bcf76-2787-435f-a73e-915fcccae83f,GB61FEUJ58386719151708,295235.55,6ebc8071-f28a-4a61-b722-50bb47c1c80a,Switzerland
17ab7671-265c-4f96-b255-72790ae21009,GB89FGWO60068025120529,205791.55,ef01c0c4-cbd7-4133-97ae-5bc628718cc0,Georgia
5b860587-f6ce-427e-9a36-82a68198166f,GB90XECX25822028318495,804162.45,3046a5e3-a0bf-473f-a96d-f8b7568b0194,Paraguay
8a7fa0f6-3d03-44c2-9150-5539f3457d44,GB68BOPM63841270152970,449816.6,fd98cc31-1950-46e8-8181-24651dd7f33c,Congo
89199943-ffad-4b66-b2ed-38fa6ba5d5c1,GB91XALN09041600315583,757211.72,c6489f47-8d19-42b7-b13c-ff81d9b43c08,Saint Kitts and Nevis
c7bd8666-7245-4aae-bea1-50fd35ae59bd,GB39QPZU13853687471412,198495.89,0245055f-d9e9-4ac4-b167-4ef4491a58f1,Canada
b120d0c3-c218-4f3f-8042-a74257ee55c8,GB61EYWJ54567572994023,468760.28,fc1d6d3f-4bd5-4260-96c4-06a36a798c0f,Azerbaijan
b54bdfb4-b018-49be-8959-1a7731c665a8,GB81VAPA27678567497510,399703.96,2dbf79bd-add6-46c3-a56a-bd41ec3f0a99,Tajikistan
7d532f5d-5655-429e-9b14-6334fa7738ef,GB93XQXE12340292841767,564594.93,081fa926-870c-4c3f-b4bd-c30ae0ed9bc7,Mayotte
244eac4f-ee70-4762-a452-ba70c980a17a,GB61QIYH34985584728526,760769.82,ecbdf878-0a5d-4456-b82c-3dd835f3487d,France
5aaa2c18-c3d0-43d8-9746-89e8501de774,GB68FOTU89375509827457,334333.52,9aefe9fd-303d-42e7-941e-3cfe96576d4d,Syrian Arab Republic
1071ceed-36db-467e-b6bf-6b797a0c4151,GB71DHXT66107067556166,471972.96,6a419d32-6f57-4441-ace8-19235b36a227,Liechtenstein
311a06c3-df23-4ef4-a50b-8f608eb3f777,GB25PBZC81858691457358,90430.97,25b66be9-00ee-4c6a-8dd6-d4670adc2d1e,Sao Tome and Principe
15edbb9b-d579-4ac7-b087-a92f52b86b6e,GB23XMHO51642043027236,605067.38,1f7a0b66-83c8-4ff1-8daf-8b4c2d8c0fca,Monaco
dd4b37ca-629d-46c1-a9c7-e68ec21d9a44,GB90WPIC12188290767828,860397.0,7e358295-b4db-4143-8646-6714cd0eb362,Greece
44150b01-75bb-4771-b09a-5d996fec64bb,GB60OVJH68480468508154,310564.15,57357267-2c74-4537-8e42-a7de723277d7,Jordan
4b48e67e-18f4-42c5-8353-c731372e92bd,GB84ISAA33242418235659,967510.98,a13851fb-93c5-4f99-828e-7a66c2daaf7f,British Indian Ocean Territory (Chagos Archipelago)
4165f4be-1ea6-44a1-aa87-085a490ba2bb,GB20KTWE90026700576327,751632.58,105a0f1c-545a-4136-bbe4-e555e396cc09,Seychelles
e1728b94-462b-47b5-b19b-4b5f15e53c53,GB32OHRD10371723590433,8696.66,84366fe2-04e2-4f28-92af-96167507a50d,Cameroon
39bcaefd-09a5-46b8-b8ae-c67edf9cc844,GB66LETE25815894443955,500724.05,f3bccb3c-1877-48ed-aada-1b475e6bd5c5,Nepal
fe1afae3-e19b-4f1e-85b2-72a226182e81,GB90HRAX60428045563102,10579.63,f5e34a94-e860-4d79-b370-3baca0a0fea3,Ireland
97d4d3ec-e476-47d3-9820-1e68441c79cc,GB45LMEV01921672120156,847530.9,555350bc-6b1d-46c0-8df3-4295821df668,Korea
2a0ab613-102e-4e4e-b25d-a1a82aab65f7,GB75GCHQ21311549661894,322371.92,01846005-f7b2-4af9-a6fc-ff3ce3172902,Palestinian Territory
532b655d-a832-4d42-89a5-35c0e27bd549,GB44QKSN62190239218319,818951.28,a1bd9d34-7bd6-43ca-983f-32f0458878c0,Poland
3d95c650-d128-4f32-8384-0c07a736e6ba,GB19ZEMS50517174084860,609958.29,553e21ce-a442-44c2-bd3d-479079dcae91,Cameroon
2860a491-b7f7-4718-89d3-2d145292cfd6,GB87NRFV65984711244563,217096.98,e0999ab1-ee93-4d62-a418-18aea24292e4,Cote d'Ivoire
42a12c00-4c42-4116-b150-5f12902f53a7,GB33RPQH36071922434072,154249.13,23058d6d-4b3f-41aa-a86a-29accaa2a668,Svalbard & Jan Mayen Islands
1be65dfe-9732-4efe-923e-cd98c9686a00,GB43PUQX89577561242897,718339.21,c2bdd388-412d-44e4-a3d7-36d320747bd5,Gambia
bd9d5762-965b-430e-86d8-bbc0962369d1,GB27FXNX28999476515549,845977.71,7a1c7c67-1e6e-4524-98d2-56961ae85588,Bahamas
3f544e60-b2b5-45f7-ab7d-955f46624d59,GB74TCOG50963502961332,541832.34,fd6eb80b-f021-4680-818a-d10f141e549c,Turkmenistan
371f9f77-8f12-4d96-9781-4d522cd6b6ac,GB22CKRI70505452517580,819465.88,8a929745-e8f3-409f-a5de-d61542a88349,San Marino
bf5b5cf3-2e49-4ab1-a17f-f8911aecab95,GB60SIKK13036435888181,976640.38,a62e3faf-fb9e-4b17-9fee-e15f57b3a22c,Kuwait
9fd5304e-b205-4e83-bbca-a71f1f0a9b96,GB54ELCJ90477590294167,544750.65,d6e749d8-a7ea-4baa-ad5d-4d201c68e295,Bouvet Island (Bouvetoya)
efdf1c99-9fc3-4640-9be1-094a6a08c6e2,GB20UUAU63204127516371,154503.66,8b54a29a-750c-46f5-8736-e556961f26db,Ethiopia
92fb9398-4b27-4075-ae33-4cec45035877,GB25ANHS93425407206291,229659.02,49ea57f4-8e68-4fc3-a3a5-e1350b082241,Sudan
c23a03ad-3b34-45c4-bbeb-9d48ba3a1712,GB73HKSW39680115836897,111103.76,0ce991fc-8f0b-4aba-bd44-58a9c4046a6b,Saint Barthelemy
5893c94d-02fe-49a6-8095-e3ae80df6070,GB37ZPWM60627530056308,724404.89,7da9b05f-e2c2-47cb-8c37-36b6ea14d2d0,Mexico
45fe6e26-6eb0-46dc-aee5-74f35d26c5e7,GB93CPTC73558529309387,54331.8,e97c4d16-c341-4376-a3c4-6bb18e9c3ee5,Turkmenistan
a18b2210-0315-4b54-b38b-8c7a23f10fe1,GB38FXVK34985154791649,925345.85,53bad91c-39c6-4c0d-8d6d-267abcdb0ecc,Brunei Darussalam
d3125958-3bc8-46d9-b647-95e3f72bef82,GB62CHQC94450341509728,682490.84,aa13286c-318d-4438-8e40-7741418975ec,Macao
13275dc3-24c4-4eb6-851b-98c27ed2e72d,GB88IVWP26123009372566,426040.36,c7045b30-3b94-4d84-b048-1d09ec57e01d,Mauritius
5f2d459a-f482-45af-bea3-a8d50abaa764,GB60UXML74740476668601,20247.79,1bc37118-57e8-4199-9c43-6e6442263b3b,Saint Lucia
5e538f5f-b021-4123-9775-3a2b63605d39,GB67XVSW68148551866302,413277.58,3c6e4a1d-4dbf-496d-9165-89841f6d0777,Netherlands Antilles
593fea35-5fbf-498e-aca7-86364bd430de,GB78NZZD38373609492481,679272.6,a6f5ec8f-6eb4-49a3-ae8d-4515febd85e3,Equatorial Guinea
6e74a118-8704-47aa-80a5-5971a2951214,GB15RLNI73084012734583,310934.78,2c4d45a8-e562-48bc-9bca-484dfaf9f4a8,Djibouti
fc8cf6a5-4d6e-4f2e-9f70-63e1363885ba,GB55OXQV70656904467403,592470.0,2269d7d8-353b-4252-b00c-b9976ba9331e,Uruguay
6c94e530-dd98-4ed1-bd4a-d84d620691f4,GB74VJBT26445630676500,579060.47,f66ef1ee-56f8-4258-b09e-4380c7a6a609,Costa Rica
83e6742d-bb5a-4d09-a438-162f95c60b1a,GB37NVXL66523408018163,745693.0,3096bc43-0f0e-4888-845d-670e6241f418,Holy See (Vatican City State)
