acc_id,card_code,balance,owner_id,bank_country
a09c4bc4-441c-417e-9740-c3173b2bf0b0,GB36OBLQ27918574304232,820908.29,1521aaae-5558-4e9f-ab0a-48071ec9bd61,Cote d'Ivoire
dc00e6de-71f7-41da-83a3-44195e4f2e2f,GB86ZVPP46133841401244,895223.53,ff70b54a-5aaf-41c2-9d77-2434de81117e,Grenada
97947727-c0a4-49a1-b271-3e9416fbf99c,GB55BYHL22547108368424,1587.73,b0974577-ad9d-4c15-ba6e-f545a7dc5437,Chad
129b447c-4e37-47d0-a292-629ec94cdd92,GB40LPPO38499476854676,465306.67,8038d954-e8c7-4687-9f10-64dcf607c32c,Nigeria
e62ab728-90c8-4532-b8bd-3c3816c46b52,GB70UQJA53952074820979,546160.04,77383275-58b3-4bb4-8563-8d91cf058e05,Mauritius
2b252e5c-33d8-49e7-883a-79528046dcb9,GB57BJVR18991320799161,247660.46,5cea1c46-32af-421f-b25c-0dabc359971f,Barbados
f23b8c62-fbc3-4878-b632-287f3f8fa605,GB56IGOV49160047984067,67305.28,330af24a-d9d2-4bb4-83fd-b39a372369f6,Fiji
d7922cd3-969e-4b41-a28f-3c42dcbb4546,GB84MTUR15582754274709,168566.06,f6de0047-76f7-4020-976c-84169c692771,Lao People's Democratic Republic
ba01fd71-51ec-4387-9ab9-2d2affbb8489,GB49CCYR82035134058577,264601.14,f65b2859-d4d3-460f-8ff0-a7311bee3a0b,Cocos (Keeling) Islands
0ca566c7-f863-4012-b09f-466082da2fcd,GB45ZXJM31259624579260,377923.82,80876108-e122-462d-b91f-18f910954b7b,Norway
052c0216-ed74-4642-b948-5dd83c3d1f9e,GB97CIIY99735188936217,982152.38,2bfa2ad3-b784-4cdf-b195-d62163af1818,Jordan
8375a552-62ee-44fd-b8b9-cdef6c30a1de,GB30AWTT70446758481615,304880.05,0e3c10f4-8a8b-46a5-bec3-94611fcc397c,French Southern Territories
e5b487b9-a6ad-427e-bd40-d57b216dfdd6,GB73ZASI98397096844885,961218.15,b34fda5d-5fe3-4936-9b6e-322a5f6eed3a,Montserrat
a1003cb7-011b-4573-bca9-08ed728bcfca,GB10FMRY17099677598613,971184.77,2570ae67-c11c-4bec-a93c-d198c43caad9,United Arab Emirates
6fbeaa90-86c0-4935-864d-001bb1e5a6ca,GB05GKMH94346545353685,879987.12,18957ae4-6892-4931-8477-6e0644070d12,Saint Lucia
37092b61-de98-481f-ab64-9e86b678b1ca,GB36NFOX17494157548884,388071.53,34734bb0-4f99-4759-b606-67877f2fe155,Malta
995fbc25-387a-42d6-bc67-3ae9d02ca7d3,GB40FVDI59952034669346,558179.42,15160961-643a-451c-a750-4b3f3ae10cdc,Costa Rica
d83b10a2-821d-430c-b1a6-184c3ab85bec,GB74UKJO78884227364543,140342.03,7bf2f472-69e7-48b8-93cb-c6f47605bc01,Mexico
18d0bd0e-5c0f-49b8-a411-2ef5ac1bf378,GB69WVSJ03160001480812,368765.0,65b46f80-3602-4300-bffe-6fe84ed67678,Albania
d3c05529-aa7c-4fa5-bdbc-e01d944f6007,GB50XBNN64715864631350,709827.55,fb038d9e-ce88-4a41-8afb-6e16d185c598,Italy
9ad531c0-b5f7-4969-ae7c-02e2d7605069,GB65LFQB56063959146586,542743.05,94eaa1f8-7c9e-4737-9cf6-2b0c679b89d5,Japan
2d40c8c2-dd29-4c0b-9177-2b371b3d3a8f,GB54UARK04157225461881,415237.33,5d5ac08c-2385-469a-989d-038223c78ff5,Guinea-Bissau
b5ef2eff-64d6-4872-885a-73e43e1693a5,GB59VPFP43344647592383,743322.66,55121e5f-b688-4061-8dbb-8eb05c263e14,India
a93378cc-36b4-4abd-b819-e60532180f63,GB55WRUL33248125290893,898721.42,35c5e137-c090-4b93-bb16-9bd5f9236a23,Uruguay
02a7e76f-e066-49af-948d-daadf159244c,GB97XYOC46484827131130,309239.41,36e57f8d-85ec-45f1-912b-bd3114940288,New Zealand
eb078edf-3ed6-4bef-8d46-19193fb4f440,GB36LOXM89986716946229,339821.35,081d9409-770c-45cc-8ed8-618bcb8ac850,Japan
419716a6-3888-4e3f-ba2a-af63be1a6c80,GB70XJSL91217127872456,793990.85,1154f61a-397c-4428-baac-429409100148,Grenada
f970fb6c-6900-4d0d-8679-3453bb65efd5,GB13XHHO54962213356106,668832.91,c2e652b9-6845-4c7f-8d77-b8a8f1bb5aac,Peru
81113796-f4bb-4883-b800-d4dc1a717b1e,GB90SDSK60009754195538,682484.95,0b41a933-fdac-4f30-bd02-99272c133986,Senegal
79ffb879-31e8-437e-9a20-dd76913fa71f,GB32QIXR76696642312596,15226.14,545e9356-083b-49ef-98f7-7c7c47dac2c9,Belize
5b79c99f-ebb9-43e5-905c-18d6bf801a39,GB86IHRL83905152974675,984234.03,72239554-1332-41c7-8da7-43d1f01d0d63,Cape Verde
5a48a7b6-e9e3-41a0-a7a0-b23b5eb1561a,GB11FPJU53401363045456,687059.72,ecbb6dcd-db19-49a3-b58f-3a7ce560eafe,United Arab Emirates
b8dbb1a6-f297-4921-b0d3-07a7c1bed779,GB47SIUS37531839668119,108812.98,70929d5a-398f-4aa0-9f72-e00c30b6e0bd,Slovakia (Slovak Republic)
ee0cd80e-f4bd-4b96-b1a4-5a23f10fb236,GB52RXTX98027531113950,450041.62,1750cca7-badf-4ed0-bbaf-a6105a6b1655,Northern Mariana Islands
d4af8c6b-989d-4ca1-b4a9-3e994f4d9266,GB05GUGX93566978832069,930442.27,7cfc6c3b-7527-423a-996b-e8a495934d8f,Korea
4aef338e-a47d-42ec-b273-00ff55931916,GB77XYIU34783239742013,427916.92,56156a66-d3ae-4950-8166-4192ec224aad,India
49dfa6a6-0ed3-4e6c-b5d8-10cf3347a6fd,GB29MOON09360177482418,247837.31,3977e061-0ce9-48da-9f17-193f507973eb,French Polynesia
9d030ad0-bc86-4cf2-ba13-6a9adfa1efec,GB89QJLO88616358600077,983844.95,1763d2da-fb6a-4097-94e8-5e4ee3ef5bea,Qatar
b7ea3b95-4223-4ab8-a4a5-2423b1be7bc7,GB39AHRX99652982017051,163382.4,12023ba4-61c6-40c2-a999-4f1dcc3460c2,Sri Lanka
1532230b-ff00-4872-88db-38a45b1cc0fb,GB18DIVF93217383771449,149965.61,2c498059-a17f-4504-a608-2d6620b73b96,Kuwait
9bdcb1be-6f13-40b0-abbe-f87f14ef3ec2,GB71VGRU66795054149845,423216.75,3b7c3aa9-1e28-4428-8df8-5da8db52b416,Guinea-Bissau
dddb9172-3f46-4153-b2d1-cf1781439ec9,GB39HUUM09211695609600,668186.27,b07d022a-5fdf-474f-9a4b-e53b3d2ac1c8,Denmark
d5892a98-9328-4d06-9841-b64197d82f93,GB31GVPI54939766037549,500681.75,8199d164-706c-4767-828a-a67894239f1f,Greece
9ebe5e94-d782-42d9-8fe8-67b6cc71b8ac,GB91LMOT22119747275315,485719.74,00612887-9e53-49c7-bcb0-9e1181dc967d,Mongolia
54304f9b-48e6-42ff-bcf2-bd61152a84bc,GB63EMLX05148303322785,179879.93,b99f35fc-50f5-415b-8af6-c953a581a17f,British Virgin Islands
aa78f3c4-6a28-47bf-b23c-cb2c8fb570b7,GB43IVZF95804345108930,427784.75,0a09c8e1-45ca-4729-812d-be6f02f19e32,Romania
278698bf-1652-4bd1-82fb-df96d334aed7,GB33UYGV14786232759508,330284.75,202686f4-32ed-402c-90d6-1c04b47c23a4,China
86ad8dfb-3122-45bd-91b3-77a5095cb850,GB31DVUR69083557573923,511734.37,252f1856-10a1-45d1-bf45-22624153a266,Cayman Islands
42201363-ae71-4742-b730-5734b398a7c0,GB78CEZR23769232294384,112289.14,c5121926-b4f8-4863-b809-e7274a8f5fb9,Uganda
a38d51b5-6276-4e4a-943f-3e106fe191a3,GB57RDFR88067828658131,598381.57,8893559d-9971-4499-9912-f414d9c3b042,Yemen
a4c49620-c84b-4113-9ee3-56880924d989,GB84NVOF70358795266033,222367.3,45edae2b-7a13-4ae0-b55c-44992706bc32,Saint Kitts and Nevis
edf63cbb-0c56-43ea-82a8-e946a8aab1bd,GB14ONSA55143531555125,954085.89,06050ee3-64d2-428f-88cf-1c20a7489fe0,Argentina
3bc44b92-ea30-4153-a5e7-91744c5486f5,GB63PZDZ65076095421145,196013.9,da846545-ca02-4892-8e24-a57b4468efbb,United States Virgin Islands
b2d272e6-fc82-40dd-b179-e58db47fb52e,GB29CNPO21388647101444,577539.33,97049528-9993-4335-9764-f487e238f2b9,Christmas Island
d0bec7cd-b4e7-4af9-a379-690b399483fa,GB53ACUH74783820641428,200912.48,4dc19ebb-c5d1-4725-b18c-ee53bbb01fe0,Antarctica (the territory South of 60 deg S)
46101888-4258-4842-b81f-ca7e4ca52b97,GB93RVXP77415712525471,927524.11,3689780f-2771-403d-b021-e19dcae18ca0,Norway
dd5d5f61-da99-44ca-b85a-174f6d083ec7,GB74TVVA28294464452352,645819.2,3ab887e3-e8d9-4163-b591-020a0ab58e9a,Estonia
229226c6-82ed-4cad-8930-a17b6c7a1e4e,GB10VBQH50346167733671,992205.11,2e43ab64-18f6-4fe3-b13f-38fe351de7df,Jordan
72b52128-6144-45de-be07-2b20b9aa7ea4,GB12XOEU68273301201507,199505.45,7f3ad299-ce00-4a0c-9f83-f8601638a574,Falkland Islands (Malvinas)
a88eabd3-d501-46a9-b50a-fe78e8757673,GB98XHBO92864661231279,740396.22,1ea98d95-a40a-4cbc-bc47-6c3b1db0c11c,Norway
9868df1f-27ba-4413-a5ea-e1ec3d9efb58,GB86YVOG06476699981520,528493.32,c8db56eb-db1b-4266-b722-9cfa2ad0c5d9,Tokelau
df4c8258-36ed-41db-b81b-950ef4265470,GB45UKWV58606918732528,212113.0,ff580ce6-259d-4de1-a262-fdaf6ffebd10,Gabon
573a8f3f-4669-4c88-8f84-e40454551949,GB25SMNA03760053674013,516851.27,5a8a2726-4571-41bf-9ce5-a84ab89172db,Faroe Islands
4e7223af-2494-4119-a0a9-c455accdd55f,GB22AEQX77411924908724,831770.52,2d7f3c6a-2c42-438e-aee1-0b53fe5f98e9,Jordan
3df52b1a-3480-4b9f-a1e0-c3946f22a898,GB26JWXH75435324008357,464587.29,c97d1f63-9a70-4881-9136-ccd0689ffd9e,Turkey
31e3a659-0ec3-483a-bdc5-92369eb37fec,GB69XQEX96329061231062,390549.26,ebf2247d-0c46-4c20-b579-564390dad791,Burundi
9bc7d425-eefd-4787-ac37-1d3df7f2e9df,GB06IIOQ46700081336396,441380.58,5218d240-56ac-45c1-8482-3c30f66e8069,Eritrea
fa9a15cc-9af9-4bde-825e-88096cff1792,GB20RKPP83351242738863,538716.01,b03f0e10-25d4-4a1e-91d5-e90e88f57d70,Sri Lanka
417be96a-efb7-4c7b-b42f-cab27d9fe53f,GB20TNHW58901702352327,389379.36,c09ce82f-442c-4959-a80c-e0ba8886328c,Bermuda
0b1c7514-2fc1-4911-ac94-d63ff1c509ef,GB64BLWV67217475808661,652102.4,ed7cb6b7-a13d-4bc6-8724-0e8b395d7d37,Bulgaria
d5109850-f6b2-4d02-9629-782e5babf947,GB79IUJL17929330438997,612124.13,513d1bba-bd12-4c9e-be4b-941fc2c86f66,Latvia
0b154785-56b0-45f8-8943-b7c7e742aa46,GB44HAYX51151315116453,632184.31,4ff239a4-ea01-4fd9-99c5-bc26e3208372,Fiji
06480162-cd11-449d-bfca-20ee8cfd7fc7,GB74JOBZ06049873541635,328410.63,bc87ab5f-a28f-411f-94b1-18922e111a11,Dominica
48f4edf0-83af-4079-89dc-54e1c9e23e7b,GB17MMMV63791890841861,669268.02,0e0c5a49-6e7a-4050-8b6f-0b2ae722d13c,Nauru
1c0794ca-d6fa-49a2-bc08-c2f8a3a5f9c5,GB91JSIB55154400944613,13759.8,60df9aa5-93ae-49c1-830e-e72b755926d7,Ethiopia
7051ec0b-ebaa-439d-9bca-92de9390131d,GB69EEMD02700828977869,457931.49,b511ea4a-9832-4f62-afe9-8aabb9f62784,Nicaragua
7119437d-5e69-4f88-ab9b-335a35983b71,GB08KIXR72659074707202,773175.82,a3d2e83b-0de5-4381-aab5-ed530f659c41,Georgia
6694aedf-2f59-40bd-8ad5-eb97dc14463a,GB66TEKO38863195126407,809276.16,86a1cef4-5d13-43ba-b708-4d8318daafb0,Aruba
6387f46a-654f-49f3-b244-2cb8627eb48e,GB16LKXG65490030652012,119403.87,2f6fea39-6467-41d2-a533-89f3cfc32657,New Caledonia
c5c661d4-ae87-4635-9ee6-961989698add,GB14VTCF48273642718751,665607.23,1dbf35bb-67ed-4c72-88fa-38dbd72c9629,Zimbabwe
555cdb90-52cc-4433-a380-d35cc995cf73,GB08XPUN85414724009883,355284.66,80d32f74-9237-4ba6-8aaf-c2bb68c72942,Palau
462bedff-dd36-4b18-baa2-79bbe4aad228,GB28XUZQ67226227170843,360907.61,9bbab209-5790-47c0-b858-a6396de94929,Greece
12233939-e57b-46e8-986f-614fffe870ec,GB75GVYD59340302270674,403862.54,6ef43e0d-46c3-4153-a3fd-800afa087546,Finland
66dd978d-74e4-4c8b-8a0a-d7bd2c3432e3,GB47QFKO10889416536588,915016.92,31542491-d89c-4dde-aee2-3c22872b4889,Mongolia
573bb738-7d21-4845-ba98-3c6443e833a6,GB88HMML99204397835602,376817.29,b76afe0f-83af-4bf9-84ab-b832c33172bd,Mexico
6051c827-f36d-42c5-818d-7ba611799ba1,GB85RLKA22149240312763,247859.56,eba3a8a9-d72f-4831-be43-8289c6e98bf8,Tanzania
6c33ee39-ad9d-462e-acde-a9f2d524d17f,GB36EFIJ83681205791125,697921.7,48d32b00-0dea-459f-a598-cfbc23523d0b,Timor-Leste
2b2f2193-ccbc-4a43-b183-b67f7aee6648,GB49CQBU68454272181685,713125.89,b3ac8c96-e5fd-4f54-b063-1c4e0674e614,Italy
358b99dc-0970-43bd-ae15-b4d8c65c1a43,GB63IFOG02358308461430,367234.83,25278ecf-998e-45eb-a2cd-92160180c1db,Congo
fe9c85b6-85a9-430c-a73e-d927dde37a28,GB64UEYO33232722411173,929237.25,f18df91e-5954-4460-90e2-2b503b95fad9,Saint Kitts and Nevis
fdbb552a-4135-4018-aee5-44a9748a8d44,GB13XJLY83035259352645,985978.47,0d24e143-0995-4f19-88bd-8479d4e223dd,Grenada
f5052a80-1c66-4450-aaec-c04bb3b44bb7,GB37WGEP39819718838863,390478.81,adfdece1-7ed8-42d8-8576-9b69eadca563,Tanzania
e94702b5-db10-4382-a106-d472167d87c6,GB68JAIA05782872517483,520856.13,c2bd2a0b-97d4-474a-a523-35dab563a80c,Rwanda
03f8c01b-c873-48a9-abff-7098288e7eaf,GB58JWHH39147706910890,51210.04,dc50b25c-1045-4a83-aba0-734ea360cc32,Canada
62719ad8-d7de-4d15-ac22-02746c06f54b,GB44CXQB69154911236982,520791.61,773d902d-8c5d-44b9-ad8b-a900d5693e11,Nigeria
3609201e-2576-46d2-b95d-7ab23fdaf14d,GB03QIHH41869023127692,258618.91,8d707d89-0a1e-4d41-9c1d-b3d26f5f13cf,Solomon Islands
bcaebc55-87b0-449b-8581-b2c48b4bfa8a,GB34OQBP03497078696262,381187.29,d0cdb763-86d6-4d03-bb79-ba0762b5bbd4,Greenland
c16d1dd0-6d83-4090-a7e2-2a746a5d2538,GB69DGWJ06781519585291,798414.45,3a6f9813-1d73-4c23-ab34-2181aefd4853,Tanzania
98be36d4-4f00-4bec-82e5-33398516a238,GB65HJSN83915770168077,431217.07,73583446-ac7d-4945-9ab8-f065074ac52e,Solomon Islands
c73e6e24-214f-401d-8a91-6c5a51fae145,GB26ZOMJ88073432372142,83790.06,eae153b4-4627-45af-9637-a30f954b38be,Falkland Islands (Malvinas)
49794b7a-f5cb-4be5-b93b-1aa96f60d0db,GB05HTBA71652009363156,323358.54,87502fbf-b26b-43c5-a579-dfa0d24985b8,Australia
955a836b-ff91-4895-8cf8-453eacc6f750,GB62CXRG46153796642685,730316.26,dafcfe48-fec0-470d-8188-0ee68a7fecd3,Guatemala
653c5bf9-280e-4899-8df2-deb05dba11ad,GB92FCVI35286012699922,307418.46,a29a388b-2a91-4c71-a0bc-d04857a7abe9,Central African Republic
79d4303c-8154-4081-a63b-4fb783ebd5a2,GB08HZSM13807956968968,972187.14,17882486-ed06-41c7-93d1-9ecd2013e993,Gabon
55834fea-59c2-4ace-8f20-590f84b318e5,GB47CLQW01167653080064,114878.87,9c1b639c-8112-46a8-9f45-b593c857865c,Liechtenstein
e3a24566-ef18-4f5c-942d-bec26016e59b,GB58XQVY76839438964405,499021.8,bb9e62a8-837f-4a3c-a4c1-3764f9d55280,Bosnia and Herzegovina
5f9a3e96-4c4f-4802-8012-c09c7709d38a,GB15ROAJ15236147784640,899878.93,a7da3056-d30a-441a-8434-963d14331154,Bhutan
af637d68-8b28-4778-96c2-22ef23656f5c,GB81UIAO14215054062769,423221.59,6cf96c69-ed9d-4a4e-b8d6-a64a0fb9553e,Benin
cb9a0ac4-42aa-4731-9508-7b7a1f3700f2,GB63JEFW02856191241258,554787.12,d3749519-43bd-4e65-8f6b-09de5103ff93,Faroe Islands
363a0579-4fe0-4a91-9e5c-8b40de62ebaf,GB10CFSZ31208210861392,866372.22,de065c45-9ed0-4fb8-be95-c96d97517f46,Kiribati
a095919f-6c32-4869-920a-b0bab705629b,GB07LMJH62480129401241,336296.47,1b047d8d-35bc-454b-834b-98133eb39a0a,Thailand
d5d5d5a9-4616-498d-a1ac-d2cef7305005,GB48ZOOU59041120247656,265556.38,adea0814-949f-4ae2-ab70-bb0d6d38df93,Samoa
ebb62b08-99c4-4688-8db4-0d2e9996ee2f,GB57MCBQ31017316083717,54079.08,aa7019c1-8632-4d36-92a9-71656b872888,Cote d'Ivoire
9dd516d9-8d9f-4684-8e30-a362bd42ecfe,GB08WZTZ93767652728347,888629.7,bc4124c2-37d0-4c6d-b057-9ecb58a688cc,Italy
a5e24ac9-175b-4887-9bf2-1f24124d8fbc,GB50CDFO87810344697904,66438.29,144bcf44-a56b-4321-80cb-c68e1236ce37,Comoros
2f863829-670d-472f-a121-5c7156f0731e,GB08LSEM84820510323176,663259.21,1d6246f5-1df1-4f01-b842-d70e652e17a9,Ghana
973e3337-3675-4f28-bb83-b4fe9ea24016,GB78OHPX60099139622825,218349.12,2f25d475-1af4-4c12-b449-3f71993c13cb,Denmark
85163b0b-c85d-4da1-9adc-4b24c29bb461,GB89GIQA27267508586683,756958.97,9fa64e58-e28e-4688-b91c-51eeb222b5ff,Belarus
02f972c3-a86e-4185-a68e-af852be9b0a0,GB20NJFE69329013966910,953307.7,46c8f8d7-96b2-4c62-8c95-150b4aa35aca,Grenada
5a538150-13a7-4ca6-893e-64dc17c7ad50,GB47UVGY89833023842885,927285.53,e609f123-f79b-43ac-b928-489ded016689,Montenegro
aca6ba31-135a-49b8-9466-b31693c05118,GB89RNGJ29177692521587,323115.41,38133afb-c82e-4031-a97e-5ee4d5d67fbf,Guernsey
6b6b16cd-339a-466d-a346-ef94d6d169fd,GB74NBXC37239356752586,378692.7,7c52ee7c-917e-45e9-acd5-abc60e8a7cba,Netherlands Antilles
5fbea9ba-03ce-4a0e-81dd-0366ad9e2e49,GB31HTXE89040149065094,343965.42,65a38d5a-0f54-4cf4-a109-749382cd0336,Sao Tome and Principe
244e1cab-46be-45a3-907a-bbea8995eb9c,GB47OTYU61880821268632,253329.19,d78db2a4-38fc-40f4-80eb-2338355dd415,Iraq
a36203e3-8b30-4c4f-9c70-f9c358961dee,GB35HWZS49266239494797,714484.47,c6729185-ba98-42c7-b3ab-933386bc92ba,Syrian Arab Republic
afdcd197-93f4-4156-bb9d-33fefea86d58,GB53EFDT51764669314935,128036.82,a59bf7bf-949d-4580-bedd-5a9bf29be50a,Tokelau
d22974f4-6ccc-4b7d-b2f9-4b68772c71bc,GB30NIVM66668657188284,271016.96,9d3b9aaa-290f-4625-a743-b259eb53a0b3,Timor-Leste
da8d14fd-5d75-4165-be24-36d51490917f,GB88BDCF39526766799886,494370.85,dae8d26e-589e-4db3-bd00-3b4964328097,Nauru
edb13cf4-4792-41e2-b536-9cb832675040,GB15ZLGR92700894112941,789364.02,77a2226c-427b-47cc-9687-fe56092c9c22,Djibouti
066ad552-e36e-4423-aa9a-c1f07bd07f25,GB14DFLB03292945598473,910589.43,639a4cea-987e-4d08-833b-569bbbcc185e,Ukraine
49019b5a-cf2d-4dd9-aad6-eea94f8e282b,GB41FLAK84643948284433,618349.56,df50a67c-56e3-4f4c-b2f1-cd47368c51d1,Kenya
51d48694-bdf1-4f6d-9a5f-ce385a500705,GB45IMUV64180953857072,95855.85,bf270df0-1702-49d5-8962-c05395df318d,Mozambique
20ece068-8b91-4140-8242-1b32310ad5e4,GB60QNGH06726793269342,911910.81,c4609d18-ecb4-4c26-971f-95411e630b8a,Kuwait
9a2f7f13-9eeb-4d80-8ce1-7620ab2dfd8c,GB10UNBM57849033412017,321524.73,b34fda5d-5fe3-4936-9b6e-322a5f6eed3a,Greece
ed70e1f2-7d15-4251-9046-081349c0cd81,GB04GJVI12311256678614,186365.1,82530cd0-c696-4ab6-8a61-cf5e0eb23881,Singapore
bd109abc-c4de-4376-b80e-542b960ae462,GB56QOKG42020161196072,661652.66,fdd7272a-8d0a-4319-90cc-f43eeb41480d,Haiti
5ce055c0-8f87-4eb6-8788-c42e25d0e29f,GB30WBBU39450068273192,854019.04,d4e3fcfe-4d7f-4d10-828f-778416270e3f,New Caledonia
44dbf827-2432-422a-9a1c-0edc002c90bb,GB51FNRN84027519847046,911496.16,6ebb9076-01cc-4e9b-8066-a3d25c534b34,United States Virgin Islands
a665db73-a90e-47de-aa19-392b56354f8b,GB89ULXM19744680875038,315561.2,9568628a-e9db-43a4-b16f-507bb7f115a6,Libyan Arab Jamahiriya
bdc61d84-955f-490a-ad39-8c0a990b7ff2,GB42FOGM83339188494705,285476.92,f039acbb-7661-4654-8e6e-b8938e79c2fd,Canada
2bde9456-8e91-4819-8691-6a8c13f13c08,GB78DGZY82392668275077,582533.66,f8d61810-c379-4504-9f26-cb5820fab715,Kuwait
fa330601-8215-4be7-b99c-bc5eeff872fe,GB15ILHE16101879518844,254938.59,2d7c6aad-a91a-44f7-9b23-c0134e5ec79c,Chile
44f261ed-8621-4bf0-a20b-f39670de3c46,GB85YPKU75249446886753,975739.33,068d9cae-ea20-4bd1-abe2-91c18ab309df,Hong Kong
30d20790-7b0e-41b3-8044-344eff099549,GB80GXYX91846124000626,90488.48,3ff54479-06c1-4a44-8560-6124b866a19b,Maldives
3fbce220-5ed8-48fc-8515-4c1ea0caef5b,GB55FQJU77744890940633,131293.17,125aeae8-7eb7-4f45-a6a3-0c883edb7081,Chile
1302d3ee-15e4-4d9e-89bd-554918be0054,GB46VVES26479299906199,258667.37,fcc193e1-9fc3-493f-8d72-a66e6ab28f6d,Lao People's Democratic Republic
e76a240a-1cf3-433a-80c6-8cc51303c946,GB51IUCP31728752744475,217082.26,c8f7452c-5ec9-4812-8fcd-054d7aa6c370,Faroe Islands
2aacc028-cf7f-44a1-b65d-eb9f46fdd03e,GB17QVIQ07430171924171,891801.7,88bcb4ac-c27f-4fc3-8c5e-c0a9dc079502,Panama
42ad96d6-0298-4a8f-8b8f-a2fa988ce922,GB11HXWB90799687948862,116322.29,5e599002-f6ee-463b-8a1d-d31c9ce1411c,Lesotho
f83dead8-99a8-4cd6-8407-b66e29d9f8f6,GB12CVTJ98711352654169,952716.66,dcb2981d-ac86-4bf5-a5bc-f98c00d89a26,Oman
5c7e26f1-c7d5-4320-a136-e56534112b3c,GB15MWMW04015770896711,95351.79,d6f9b034-cc6c-4a5a-8be5-dd39508c28bb,Liberia
340cf2c8-81bd-484b-a013-2ab238473358,GB36PBBG70282282053501,37916.18,7619bbc3-f9eb-4c3b-9519-7f5aa5500472,Cook Islands
153ab9c7-0578-4c1e-a33a-90f53c24060b,GB75YWXO28271829707042,710784.16,bdbfe678-7218-401f-88a7-7e5a68a6a122,Solomon Islands
f2b077f2-a0a8-4770-ace0-494cd53e82ca,GB55IWYC99014708380330,510181.1,24590b82-54ae-45f2-bf15-46218a1981c7,Sudan
0115a127-881d-4cb2-a53f-3ec848764780,GB50ZBWU27872261214619,707812.64,5ba68325-f3dd-497b-9619-f7b17c6aaa23,Cuba
13d25df7-99a0-46a3-b397-43fa13bf3896,GB63RYIY49037717966144,879620.44,b5037cf9-c1b1-460c-aa10-b894d5b61784,Brazil
b562b6f6-9876-410f-bd69-12be33e80016,GB60YWTG37760554386284,134243.58,7ead980e-71a1-46fa-8cef-eb6914a6514e,Niue
2b1c8023-516d-4a88-aa75-74a027178a8f,GB63GFDC31790013907869,305244.28,b4f32ec3-1f88-4f33-a62d-beffff72f1c5,Niue
435e9225-409b-45f2-8f97-3345f32c8916,GB14CECC04393535344438,676824.18,0d43c97a-e1ae-49b2-b37e-95bbc2393853,Belize
a2e0a21b-2716-4d4b-8f21-ade7ac999aab,GB35OHVC97183234841236,326819.19,6e3f18a0-e00b-4806-aafa-7e142511be28,Guinea-Bissau
0db5ee4f-fa82-4571-8d56-f9dca38e5f6f,GB72YRBP32800559469327,502629.16,61798dd1-dd12-4848-9d3b-6e1a52267cb7,Guernsey
7e18d681-1da3-4d3a-9020-dab67a231ece,GB54IWHB04393688384044,6673.07,4cb6e593-dbdf-4b14-96c5-bfd196151644,Uzbekistan
79beff8e-e5a9-44a2-97da-4981b59a5169,GB52QZYW83776181213461,280097.44,6344ecc2-1fcc-41e5-bee4-c6f1eec5e142,Gabon
7ded64c1-5cec-4ff5-9c42-5316657938f3,GB10ISQI07945633381380,277091.97,945653e1-2c63-4434-9572-f889b539defb,Canada
f3e075e9-7436-4df2-b389-011b458f1755,GB60NNKQ06419056417125,936880.03,64571e78-18c5-48b7-9942-9f0141fdbdcd,Myanmar
4bdbf179-075b-4704-bd5a-708b4ccd6aa9,GB58BNQP09049290270085,456721.77,828b2dc7-2bd7-4298-a0d3-9deee5ae3589,Haiti
da1d5437-0371-462f-82db-ba612cd27199,GB90PKTV15755468704740,890444.45,11adcac8-0db8-49aa-a0da-542ae05f70d3,Myanmar
7c107e99-7b25-4e79-9d7b-579a6ef3825a,GB07FUHC33077947357077,431505.21,02196aa6-080f-4285-b4b2-acbe93512108,Burundi
e34de12a-16d8-4101-89dc-6bceae8aadcb,GB10LSGD64479590710481,84969.08,95d5b16c-b33d-489f-bbda-5377fb8470d0,Oman
5f99eb2b-464d-4848-b583-19e61a67b43d,GB18PESP96450681118923,796491.16,2a1d92dd-20df-42c9-8971-36af5a58754a,Iceland
2ef332cd-c54b-4027-9a14-658638d1e415,GB89CVZA63383193075279,179127.28,a44c886b-9571-4c3f-aa1e-a589076cba04,Madagascar
69ddcc13-576a-4351-8e73-5534e426b5fb,GB82SNUI12634320539461,746020.54,9de93d33-822a-4334-ad36-bb3a6b374000,Saint Lucia
c7bf9de2-fe40-456c-9b50-7a9ea8e3f894,GB35JDIX47894612650399,234579.15,42768a3b-19bd-4061-b71a-44412a05969f,Serbia
c04dc152-4f09-4ed2-a5e6-818010b5bab2,GB10IYHK46598990552906,894317.18,af9b7d06-0e4f-4c2c-afc6-916023b68ffb,Nepal
c974f53b-88fe-48ad-b119-a71a843ad974,GB85GPDA35485916842232,142843.9,8291a6ff-91c5-4003-bb5e-7f7ac1b6d54e,Heard Island and McDonald Islands
50f4123c-07ac-4843-8870-ad864e3f53f4,GB57LLFK22629322575572,111660.09,be0d5a10-e759-41fd-b361-bb32d34eb0a9,Philippines
191f6c34-0078-4712-96f2-dbf71834f37a,GB25TZLT00479132414758,125573.97,f0aaeb13-5b6a-4832-b349-cd7b163d48ee,British Indian Ocean Territory (Chagos Archipelago)
ca3d7505-cb36-4487-a42a-2a3f9f11eec2,GB12WSBF03000862818644,424261.93,8ccf3bcc-99eb-41ce-a4ad-985d2508c5b8,Greenland
