acc_id,card_code,balance,comp_id,bank_country
045b3772-d927-4858-9791-8b73c0496803,GB03TAHX06688148890115,843211.15,a5a9e28f-46b2-4bac-852e-7f702505dbd0,Moldova
cd52d595-4d42-42c9-9904-2d303357c195,GB53VNEW60444408079105,921846.4,cd65701c-79d8-457c-aaa8-d7e982fbc890,Oman
ace75d62-068f-4287-8ac4-7f089cf1a9d0,GB09WIMJ10471180973907,529630.19,fde7e7f7-918a-4fd9-bfa5-83e1ea712e13,Liberia
4cbfd85d-5eba-4271-9d0c-eb964a847f8f,GB84ENNZ38471850550185,426546.27,bcfc86f4-5f57-42de-9438-f2811c009cb0,Anguilla
2d3aba7f-cc13-4c16-8404-1a7ca87b66df,GB18OGAK78299172247840,758448.05,75134bb1-5ee6-4028-a65a-9d97549766de,Belgium
cb690bf1-0430-4aad-b246-c399a8a33784,GB91EZES52555200931738,322995.31,670f0924-bae7-4d63-9408-049a927e7339,Trinidad and Tobago
b1696d5c-531e-4953-a53c-868947586ff3,GB29NJTU40795966041431,432031.63,437521b7-841d-455b-8c69-a2f4ac001121,Montenegro
bbc2d6a8-8ec5-44bb-88aa-673f05d3b34d,GB43WHRL42885130040828,112490.82,ecbc0345-8668-4e1c-b884-e26d11016def,Montenegro
f981a1f9-9159-49bd-a7cb-173038182d39,GB52HPVE27240334698738,757733.34,14d4c95b-0a80-4df6-b401-6781500a7f2c,Macao
d2f68fcc-87b1-4cc0-a0b0-a41ee8390e8b,GB25SEBT81644095102527,142545.3,897cdf53-d73c-480b-ac8f-c443072b013d,Bouvet Island (Bouvetoya)
74d9cc2b-7cff-45ea-9860-68b17ab5d32f,GB36CDDP58414686728739,917179.24,acd54c41-d218-4c0c-bb8e-6c4307579735,Isle of Man
95e7c249-4d26-494c-8ae1-310e6b12d399,GB94VCHI82849104565224,147493.74,fe661be8-1f1a-483d-a7ca-5c5a07251416,Northern Mariana Islands
6348a8cc-9c91-40e8-8f15-a1bb772b1447,GB26KZTZ63871867600972,497615.79,7a342fcc-07bf-496b-bde0-67198b2502d6,Gibraltar
6fbe47c5-dc3d-41df-aee6-115dfb4d9f9a,GB65DLIA65525699377637,422810.99,76272d8f-80f8-4ed9-82ce-203791591de4,Congo
f423237b-266d-4824-bc0a-05f161d7407a,GB02UCDT96022282636954,518173.51,07d9b3cc-a11a-49bb-80bb-8a1c73d754a2,Sierra Leone
ec78a1af-1150-4e0d-bce9-b69d67ef3be8,GB26BMPL50173854595141,209468.49,1a10f205-6bea-437a-9794-c62212b701d6,Netherlands
31d8c1ca-061e-40bb-b1ca-ec6253865377,GB02NIRZ71458312836604,802892.14,20002ab0-bed9-4c4a-b057-2d2a608b412e,Guam
f431c392-7afe-4c01-aa6e-f693470ee9a2,GB93LJIG43013503844178,701044.66,46bc357c-d74e-4b92-8cfa-9312838f6e16,Brunei Darussalam
b9a80272-44ac-427c-96e3-ca38ff3f44db,GB46QOXM01953250015322,263382.12,43860160-5aa1-4521-94ed-f7914ac7b1b4,Saint Lucia
122f813d-e9fe-4734-8d7f-a9926a4b1f00,GB34KZUC49702792835011,505153.84,3f2c1e6a-c7d6-4257-8abd-7bfc0f79c309,Vietnam
34f325ab-fbe4-4279-88b5-62ae205da973,GB82AVNR98234428971846,332127.17,48afadcf-0986-496b-8bd5-3b2a9eab620d,Sao Tome and Principe
82f72c1f-b71b-424a-b63a-9470dcf42168,GB37IVDB43367043953257,236180.56,39b5b68e-53a2-44fb-a877-fb80115b8b5b,Chile
32e398ef-b8e1-41c7-857f-650ab5906161,GB73IOWD54656041531219,658619.88,eaa9327c-81b6-4924-abcc-2797ac19c956,Albania
b08f5960-acf0-4d15-b2a1-5c44381c5eb6,GB77QCGE98502502111297,372299.48,6a34cbb7-6c31-411e-9e99-b243391b43ae,Kyrgyz Republic
b3d4d0b0-90ad-4b0f-97ed-5cea3bee5948,GB39NLNH44498423265931,19656.78,183f7905-099b-4711-8f8e-a9606f923773,Rwanda
f3217c56-6cae-4d2e-9681-3ad6c500c4b6,GB20FZUM16646081605843,609297.1,4ecd1f10-d0da-4e0a-aed7-97c19ab996a7,Tuvalu
dec0b6f8-bea9-4442-8afd-8d65ee0962ce,GB27NYFU87822895144506,487461.77,51090994-fb23-482d-a458-9fafc098a607,Chad
1c576682-391a-4575-b3c7-dd629b3a4682,GB85XCRZ97665969423553,638323.49,1352961c-3f78-4187-9843-98866471b603,Congo
322a59d1-2836-433f-a9d9-e7bf24065b63,GB33ENFL59086485563372,387121.33,165f8493-6eda-4ab2-83ff-0a932509df54,Serbia
e52fdf9b-66dd-42a2-9546-dde500ebf617,GB55VFHL19215669995543,395557.76,27d8bea8-7998-444e-a8b0-1c67e19deb6c,Ghana
187dc9e5-1698-4c5d-985c-709ba80f4d52,GB96MGKR97484530433452,941240.33,285ac134-db2b-4471-a456-d39a0df7f470,Saudi Arabia
90dd9553-0acf-460a-a677-9ffeeecd4568,GB82EIHA42985291125502,124722.14,57b5b5a1-c811-461f-a53c-cde10cb83e02,Lesotho
1546929c-1237-48f7-a9c3-ff90866ecaec,GB79OQVV60101537085865,586505.62,5849bdbe-4c24-4623-bbbe-5548c6ad5497,Tuvalu
3551f76c-ed6f-46fd-b09b-7fed6ef7dcb1,GB02DUPN94000506405248,707859.82,528d807b-b23c-4f22-bbc6-3f71b72be73e,El Salvador
5e5d5eff-0f41-4aad-bc85-c7726f9501d7,GB58ODJQ06690194949658,10269.7,6d0e5427-03b1-48bb-bc3e-8730cef6e526,Moldova
cf1368e9-f4f0-4204-914c-ea5fe8d31ecf,GB27BWLP20247012941713,947562.58,c7388eb0-f949-460b-b45f-8f474e4fafd8,Malta
8e1661a9-1771-4c52-92b8-fe6172b9b540,GB92JVDF68382929397747,106720.77,f225b4f4-657a-4701-8a2b-d2a847a7c1a9,Brazil
44960976-fd01-45aa-9ea4-b47b1c895c1e,GB59FZOA97962236510249,374882.45,56f5d1c6-f087-4ec9-a99b-dbf22a5b8ce0,Romania
b146ce4b-bae2-42a9-a8f7-c04b31c3f62e,GB30QHDD91508606446738,192240.78,66db2a5f-cec8-44cd-84dd-d0770a985040,United States of America
4d923c89-76ed-4594-bc16-80b1a2d59d68,GB15MGPJ23573687215925,174121.4,211d05e1-0431-4125-b3be-3ad0ef884cc7,Tunisia
e0db8157-e06b-4929-9d49-008b27cbd727,GB71CRTB70150951685833,532888.48,09f1c8a3-cba1-4a02-bc7f-15af86409fda,Montserrat
4f403395-8b68-475e-891f-695c30692623,GB86ICFD49491734907383,825658.43,e6d6ed10-0bf6-4f78-bd6c-a849eef4f6bd,Sierra Leone
a7372c0c-6924-4d87-bbe9-3ca4bb90952a,GB20ZMPN16954336977992,899150.24,163fb71c-91da-40e9-934a-a2ff99a71b87,Niue
f4328ab9-af5c-4b74-9236-82d24f92ee23,GB21VPMR56566433432579,900328.78,ad248266-9783-4901-af7b-b287dfffccf1,Kuwait
2c134d76-144f-470a-856b-36fca8a647ba,GB30BRDL01131909101800,946102.19,335cd10f-315f-4726-b2f8-df61383e4576,Lithuania
71177abf-b5ab-4917-8ca9-0e07798542ce,GB50CXFC56199232633353,341538.04,098554f1-d1d4-479e-a5eb-d7eeda05fd91,Hong Kong
7675dba9-9212-4895-b070-a6346345db46,GB83TYRU92599306248680,172088.3,ca08ee1e-d738-4930-bfee-b03a3e08ce2f,French Polynesia
be2e2a44-04e5-41d5-9b43-36ccfe305ecc,GB63JXZR09722384415485,845650.67,14f7647c-f240-4f51-b49a-a201e4a545bf,New Caledonia
8ba8af46-bb50-41aa-a855-cad79025ed6b,GB84LCAZ69403543611920,289009.13,0f53bce4-4124-4944-b838-07b11e13c105,Martinique
159e33d2-54f6-4b96-a961-5d07611ba85f,GB95WFHW10931245773074,573012.52,fa0b91a4-139e-430f-9dc0-92a8e89c8e10,Spain
4c13168c-ae5d-4a27-8791-09e6eca75c7f,GB97MERP49024527703217,310554.27,d54d5bbb-1154-41be-8327-6d26794a9605,Nigeria
90c37b1f-3dee-49e2-b446-b018acf21204,GB09IGRT98591107096698,455214.36,ca52afb2-7be9-427f-b1d9-9007ba7c8b29,New Caledonia
6604be04-fd0c-421c-a684-e854735e70f8,GB20SLCV18904148205479,133947.55,afaf8e59-8142-4141-a6bd-a3509666929a,Australia
6a2e622b-34f7-4e36-bfc5-e44e40594f02,GB57AHDJ17108674001137,784709.62,6caa76cb-bec0-4053-bc45-21a5c1ffefee,Papua New Guinea
fb3a6c09-3a70-49b2-8adf-5721c65ed971,GB36KTJB84177006273039,397158.0,4b7bdefd-a2da-48f0-a97a-d078be59e29f,Svalbard & Jan Mayen Islands
a2592bcb-f8c8-45af-9205-27ffa99f38aa,GB18AJSY49503704274999,62346.8,0f7f00cb-a14f-48f1-91c7-a6f959765dec,Grenada
c0ff5048-7cbf-4e0b-a10b-0cbc99b64010,GB95HVOH45582175066730,886051.75,4bf04cb0-f891-4a0b-ada7-248d0620bae0,Liechtenstein
a9901997-8ce5-48ce-a676-68afe9329654,GB54UUMX75047909161308,788301.51,72cdb891-81fa-4332-af86-28bace0671f3,Argentina
ad87e3bd-3eb5-48e5-b769-e9c57a59d298,GB52MDGA85357689798968,770293.66,bb4a8c53-93ee-4456-a7c2-84aeed3f7064,Suriname
e4263f40-4415-4272-9a69-855a6d4dbcad,GB34GWVE45192135971464,923033.28,3eb1c834-e47b-48b8-a47c-8ba5f3243eea,Malawi
7196b4e7-a6d0-4def-88a6-96077f547b13,GB74ADTY55263647518893,223049.84,558ac2e9-cd29-48fe-9971-084be8e1b458,United Arab Emirates
cac099d7-9ef0-48e3-831a-6354c6d2e868,GB43NBHP23329736460012,621722.59,a5c22dc3-9217-47ad-b11a-ca19c17296fb,El Salvador
3aae90d4-dc81-42d1-b80f-07db9c49eebc,GB83XEYX10601008819112,823145.22,c180e464-de5d-45b4-8c49-9c306c78f086,Denmark
c0d0771c-f38b-4de4-a9c3-3937f57f11a0,GB92LKNE60717680838782,484532.89,83819ce6-0051-4236-8007-713ee4e59565,Holy See (Vatican City State)
b0e27143-8e0a-41ae-876c-7b24caf99dcf,GB98WXYH46488405431095,636259.38,a5984efa-0087-4807-a807-65200692d432,Cuba
3239f78e-850a-4efb-8418-ff2f724347b9,GB42LXLX55708266267570,902641.18,95abe2a7-b985-4ed8-81af-e975ef953fe3,Central African Republic
9ef9d803-cf6f-421d-8a42-f6aa87b19a8e,GB55MTBM59741301481507,396063.96,f62bba43-85b8-4fda-8ff1-a71ba4a30a74,Bahamas
43951dc4-2a7b-46b0-af9e-66c89c986ccf,GB28TXPE53007510982870,295015.45,5b8eb8b3-a689-4479-995a-9dd951b1d67a,Finland
08ac1064-d529-44b6-956f-e4fd3ce193c3,GB37QXHH02204448575621,384213.64,9a39c423-70ea-474e-9414-b6f046a380a0,Sudan
c1967073-ef2b-4578-be61-78c2077a466f,GB53DVQZ72381228112269,213540.15,6f92aef0-b8f3-4ad9-b7c3-9c9740c9f10a,Cameroon
4e7cffc9-b3fc-482b-b5a3-52abc49c7ff9,GB35RTTB91559478743163,210441.97,ed353c4a-368a-4381-ad8b-64aeecf24487,Togo
c6d3e0ed-1d47-4bc6-a0ef-cb17d016e0a6,GB16UMSN20937194026035,75093.73,045649e1-f349-4e81-9834-214def30185f,Syrian Arab Republic
8d50b8b6-f582-45fd-859f-db2585381fdf,GB55NNFB04258220705422,690116.1,f9a238d3-461e-40cf-a217-209e993aec13,Martinique
ff94b3e2-815c-4952-8ded-a6df26a81e5b,GB71IGLH65717319355661,319592.11,3a066711-892f-4610-8006-fe559bede968,Tokelau
ddfc9a40-4f68-49c4-bc09-b77ac3a54a38,GB52AJPO69606060885218,324000.32,24bb4bd0-b4cf-4dcd-882b-73808beec4ee,Andorra
c551f3aa-933d-4f97-82f4-3584b5f09cd8,GB63BDVB67906993311866,62170.03,a20bb2e6-4f8e-43cf-bab2-5dea0f964534,Namibia
409cbaa2-f252-43f0-b9c7-ab07a477a221,GB46JPPD79295192385082,277770.73,1c3788fe-8152-4d6a-bc5a-5245d75c5411,Antigua and Barbuda
7f20a592-0642-495c-b1c8-16a4f00a7494,GB41RJUG68282081010924,334260.69,b3761a62-5372-4e50-882d-bbc6f16c7dc5,Romania
4faef9de-7b81-4e97-9bc5-6d1ae569610e,GB56YLOE10593240697943,904206.37,cfe7fb81-c89e-4411-82d6-232eb3b5841e,Senegal
fb53d170-65e8-4077-baea-16301d5e78b9,GB03TYTO39346953761495,202812.47,5beec4dc-d577-4f17-a992-fd1d951f7747,Lebanon
865f6032-3341-42f8-98a6-a903d5b31c0f,GB64FCDH09755355523943,75034.59,33c37704-2984-4d74-bfe0-c2d9077ac289,Saint Pierre and Miquelon
2ed4266f-3382-4362-b8e0-e71172736fe0,GB79IFNS60335435278481,739590.12,6ba9502a-cdb5-467d-88c4-d83e2899c718,Jamaica
93942051-805b-46fc-9f58-1b0cb6ea0ca4,GB16AXKR70696970844384,766756.84,23d30763-b9fa-48a4-a82a-a89e3c01a5dd,Korea
8c05b914-fc28-4b0f-91e1-cd9b4516d4a2,GB52DFEB71039331000561,721721.78,d1908eba-5690-462c-b0bb-471d72c79307,Slovenia
f258513c-d0bc-4ab8-8b07-31dbf555f379,GB39MIRI25796559597854,375877.65,018a1841-e914-4d05-a00f-c15a14d6578d,Trinidad and Tobago
bde8a965-4a4b-4d25-a27e-cbb7a2581ac4,GB66MYWZ74486434725508,505013.17,b0f27764-678b-4c1b-b627-5baf81a91666,Trinidad and Tobago
7fd1d462-fd59-4f95-af44-f4e8dc1abd96,GB08BDFO48393969792852,603120.08,d094aa1d-c5c7-4b9e-bc10-d6cc4dfa21af,Gabon
274c3a05-9ec0-421b-9335-84737755d7e6,GB35ABTW54802584426771,332572.53,dc5d7d05-74e9-44a7-a681-b9d607d8b952,Hong Kong
052f3405-ab2c-4671-b6c0-82c43674662d,GB49FFEA21322429116078,131210.84,85e25e51-7f35-4a7f-9880-d974b4da9f3f,Australia
81b240cd-821e-4da1-9328-49656e623011,GB72ABOF03796627870550,653845.91,6b2ca6a8-fa62-45aa-ba29-680d6e31cd8b,Cyprus
6ec4e94d-b1c6-4355-b48c-0eaccfd79df0,GB78MDZS32643204175187,991362.95,54e82bc4-f3be-4fed-9bc7-31083d48b210,Latvia
76d026e7-943d-4c27-97db-a18f2c365b9a,GB94LKLQ08506454946842,287426.03,b2c4ed17-4de0-4cae-a1b3-f9853fba7f27,Liechtenstein
bdf5969f-1ad6-4c2b-ba07-4af7c9120039,GB41RBDJ64842867376959,686494.29,c34d5c8b-af0f-4b89-8379-c09086ac3782,Netherlands Antilles
2756feb3-a10e-4feb-85dc-3c42e9725ac2,GB67NQVY84724969116939,206579.21,4d55636f-6685-4216-a70d-df5e3a91fc60,Iraq
aabec67e-a351-4528-9207-73d6ade74366,GB05WAUE45855621938241,549270.16,841b6873-3a7c-4309-8d12-b49812276f2e,North Macedonia
7f8e9cfd-ad50-4db3-a4e2-b149d11b16dc,GB50LGSI35888875003103,154203.33,38699f65-194d-4115-be0e-3c168adaf843,Swaziland
6f49e519-1c35-4688-8b8a-5a0d8355c2bb,GB10SLVR75023186452901,584955.28,1ab893be-b3b1-4e9e-92bf-93381f26c8b4,San Marino
d20ee5a9-f852-4635-a5c7-1ec444d41315,GB37KBFU19415136623733,226811.46,61828118-770b-4a46-b909-22647e3349dd,Fiji
561dd847-0c1f-4514-81f6-acd338eb62b7,GB37HWRO72136874096213,86495.98,6f30e22b-4fe3-4d5f-b2c2-a6d595bca3d5,Wallis and Futuna
23748f38-5d2e-4993-8533-a0e9312bef7e,GB88YOQG06378868239575,770562.95,123a17f9-594c-428f-a3fa-56908e894efd,Mongolia
5e84b4ab-53f5-4702-a2a3-2753522c6a62,GB55HFCP27764451472390,852138.82,bf6f9a3d-f391-4ae3-bf67-04537c8a9a43,Slovakia (Slovak Republic)
88f5d899-d80f-4911-a646-793de5218953,GB18EISG34888109343980,994957.71,49032dae-f194-4976-81c3-5a7f5ce0e676,Malta
0a5f5607-e295-443a-8053-b08895d7f4a0,GB54XQPE50940883739524,595166.7,695829d5-dc72-42db-af4b-30e112a95d26,New Zealand
5983a6dd-0c2a-4b72-9167-c618b7cb3fe9,GB43EQBA59095534559023,341143.12,7a959004-48a5-4eea-8987-d02107755a66,Turkmenistan
3c8018ea-e409-4cc9-9274-d8a1cbdb0aa6,GB97LELE11516334001757,694162.29,e569816f-db6e-4a1c-8b34-9171afde8117,Swaziland
6646b943-1f53-4018-b8de-b3a82c779cd1,GB65IRNM15666888935360,950048.1,6421ea1d-5673-49c5-af39-1b6b4b4c75ce,Niger
805f6c8f-99c3-4e6f-a174-414cd1890fe5,GB62MTEW63185296758203,792994.2,df48c33c-3fb7-42e8-bc6e-853f6b25b199,Bosnia and Herzegovina
6a544964-8d5f-46a1-9c66-ebeeb6d9565d,GB42YQDW63890054118713,925124.25,2c7b4608-8c68-4be7-98d1-7486b89570e7,Central African Republic
9b643f8b-79e4-424a-b5ab-ce8c3c44f8f1,GB87PVTD40525501346601,793776.4,7057325d-ecf7-4197-9abd-b936f525e39d,Albania
58d1ba56-3ba6-4208-9be1-94dd9f096127,GB20SPLR64292181323080,984762.69,a7accc85-4f27-4fd1-86a2-9b2ac7d5ac02,Lesotho
55abaa60-4d44-4188-b442-769f0090a962,GB20DTVI73424624902357,250508.74,c7ac9e97-02cb-4dd1-91db-7e1f5f1e324b,Guernsey
d9200edd-9b09-4344-b653-0217abd4dd7e,GB75VGDM16887491365133,147674.16,9993b7db-8df5-4921-bf3c-bddc30aaea5e,Cambodia
ace7b617-9b8f-4ce4-a192-002e701c3153,GB91RMFS54670759740315,437330.17,4592e40d-2fa7-4187-8269-278a32a99815,Grenada
b09eb732-2d53-482d-98a8-3c8ba474a112,GB55GVQT28283299451761,813185.28,63bda850-659b-4f0b-ac2a-97bf129c47ce,Botswana
68fab6d6-acb1-487b-a0d6-df6112809106,GB74IZGQ60752606919106,179891.46,05d8d008-0952-444c-9aa5-6d30a56a761b,Jamaica
e7c4ca0c-7bd9-4f72-8d36-6670ca4c5cd0,GB83SQOR58804615195069,314086.74,0b0e6e11-cb86-4ca5-8b0a-9ac38b4cb61e,Poland
4c207fad-5a0b-4b68-b19a-5d1a3a02f9e3,GB40OSIB70961112713779,375057.88,b0f37e1f-f803-4177-a4a8-d37a71b482b1,Dominica
6df0c6ab-a2c6-467e-8d50-e56bcd3c4b02,GB80MKXI29749396333966,747258.01,db576714-0ad3-4818-8e04-7cddef2c79a4,Libyan Arab Jamahiriya
34e18893-2348-4ba3-b867-8246f789dd59,GB47YLCL08061114363302,469054.2,03ef7bd7-549a-4c1a-b27f-bae9548464de,Turks and Caicos Islands
3546ada3-6049-4746-911b-9492aef7b27c,GB56FJAU97214396839555,361672.09,f50aba5f-920b-4133-9a25-f2e4447cce7e,Belarus
046d3e72-e885-4265-91c8-2493e93c56a6,GB25WVNW69585171506512,45257.24,596f7e87-7411-4e2f-9939-df0c6f8cc818,United Arab Emirates
3224bde4-ca2f-45b5-b7c6-0637779bcf11,GB97ZKHC36554241418885,170623.72,46c2fc12-fa45-4b0c-b371-5ca9e51b2218,Mauritania
343dd5bd-0dc4-4621-b685-695137bbd0b9,GB83EJQO87015695372740,983034.78,3867bc86-b74e-465c-b5fe-16c571e31580,Mali
418b78b0-6a46-4943-9790-edfed45003b4,GB69PCUL19522820471910,560622.08,9a5bad9d-c0a0-4acb-943a-3fd78e2bc310,Greece
009fbe50-4e1c-4200-ab15-3a1c0379a300,GB47XQHK83613080900472,187137.59,37631b09-b64b-4b97-a541-4aa453b481a5,Jamaica
f883b59c-b509-45b9-83fd-51fe07f1ba04,GB65MNBJ79658372681648,516911.91,f6439916-b39f-4f2a-b7e3-d4f656a0a57e,Netherlands Antilles
113f5d3a-ec3c-49b2-828c-6252662513e9,GB58KECY27622950525649,317823.32,d0a3d515-4535-48ec-a99a-9fc0933efd72,Uzbekistan
87f11f77-d935-4de4-adc6-8bf7a86c27a6,GB30UHHS50161303418059,13787.66,e871e706-25e6-4653-9952-c8fe82be54f0,Dominica
3160ea02-93e9-4dac-84ca-b12df05c0b13,GB97QWFV82961992039251,428255.8,2dfb2313-0aac-4c1c-a564-e60f9ba783fb,Ireland
b8465e25-5e2e-46c9-b150-d913d72f5a87,GB06ONKH47847978026835,692960.01,9c6d2537-2deb-4451-85ae-10772e01c774,Maldives
d8fc4151-002a-421f-a74e-b716d54fd093,GB94BMLY32378867505575,888542.73,6f00b098-5184-4135-8baf-d94f4ed7dbb9,Russian Federation
5687e48b-f41e-4976-b9dc-97ed6e198189,GB95DXJH04870161136323,537078.26,cb1e034d-4354-4ce7-8db1-4a6c1c7e6c1e,Western Sahara
2572306a-5892-4434-b361-bfac6e0046b3,GB67JZXA27072612256704,392900.42,52c5b9da-6ea4-4991-881a-43940e12c1e8,Australia
b3266056-1f30-4db9-802c-1fe597b73941,GB38SDZL61491233672311,260967.18,037ba544-25dc-4b44-93e2-1c67f6e5db07,India
0754179b-c859-4892-8c62-b761fd4d9443,GB34PVUV83934737432072,900220.0,df0c54df-3ae6-40a6-9ef7-47066fe97e76,Antigua and Barbuda
cd2e3a5e-b35b-48f1-a858-d0684643aa41,GB60OCAO15114790116404,768427.54,357a831e-28f0-4419-9ad2-cd432f894c60,Wallis and Futuna
6b5f88cc-be67-426d-a100-7829bb3a6f26,GB38GHWS41742627418279,455172.32,86afb598-0ba8-45a4-b64d-88d68e215e72,Tonga
7b6ecbc9-137e-4fea-98c8-4f8ec203cfea,GB62XKSQ85897075008482,5184.02,2d848e8b-dad4-424a-93f7-4a33ef3a630b,Ireland
7edf3130-0f0a-46db-bf87-4e8a5aaae935,GB03WVAF82417231864264,294989.19,18338b89-55bb-4f5f-8435-e90509a83507,Nigeria
3327c356-c1d5-45c3-8777-ca75a8cc3c86,GB53RRSX21263270869539,107938.43,6c7b4f24-45b6-4aa2-8a7a-09dbad704cc4,Serbia
c4160935-c159-44dd-9af1-2f8bab322f60,GB25HGTO99627897365505,139307.82,728302f7-b58c-43ed-b1d7-cd30ed2b46a0,Spain
a0cc05e8-23d5-441c-a1bc-7b04a01ae999,GB95PSSD68842772745943,530617.19,04d6613e-02ae-4284-9667-77c7c019feaf,Tokelau
f56f8b8d-f06c-4aca-8767-bf6c333e0b64,GB49NAMH11478762683859,677208.93,2f3385ae-ef9c-4c2b-9073-83a3413b0f5e,Azerbaijan
4ebf5e1a-a8a5-4711-ab54-e7a03bfa2f11,GB21WNFT34649335887508,877959.04,e008a1e5-37cb-4843-87fc-08704fbabcba,French Polynesia
5df4dccd-5b26-4dff-bdbf-b66ae2a4a406,GB13ORFW39060967021701,620483.58,7455776e-254d-4110-bd6f-4b4f358fb111,Tonga
27b0e9ef-d023-4148-8bcb-6b11df289597,GB31FQOZ91886736856767,18241.46,9db80361-4eef-4306-9419-d46e58ba02e4,Falkland Islands (Malvinas)
c52ac77c-498f-47a2-9885-35fb7ab92745,GB90IUFW60796519113499,930659.67,dbfab488-66a6-4031-9adf-efe4fbb30b0a,Ireland
120cb876-0591-4783-bf56-411a107e3677,GB67SUEY27199807356716,961131.86,5255cfea-20a1-4ecf-b499-f63de448a6af,Niue
1fba10ca-749a-4918-809f-94385276142c,GB02ZGGY14108932150510,842702.45,6dacbf36-0686-439a-bb7e-1f9b7ae50add,Croatia
aca20689-3d20-4deb-8061-040991897a00,GB11DUAJ38091077666322,689004.49,2ef3cf52-0f3b-427a-9241-ae92b07666a1,Marshall Islands
25bcb826-9b22-4e18-a194-861c258c20db,GB11IZEV74820133917248,860328.89,74fede4e-af9d-4be9-afb4-60fccd557109,Botswana
57f29af1-6dfd-4efc-ad82-b39d8d1e7fdc,GB98RYXD16498513634850,515636.05,330bb080-8a81-4975-bfee-4ae6bee85f35,Belgium
aded6935-1d40-4516-a483-ebbc064b0e69,GB11KQEK45581939154065,105727.56,5be26f45-8421-40e1-a750-7b508c4aa11f,French Southern Territories
4ef4c1a7-9713-4b4e-bce4-151d37849593,GB10CYXZ10169993826658,932230.15,17cea8f5-95b2-4d07-9fb4-ae0e63935356,Turks and Caicos Islands
13f2c31e-88ac-431d-83d3-5567eb11004a,GB31KSEQ68524224228495,706858.9,50f7edd3-fbbc-4adb-bd50-469e9893fee0,Cameroon
7661e380-a8fb-433b-be19-faa677e0a9ed,GB33VTEN26018781662962,21874.31,00aa3c78-f10d-4c84-ba7b-07e29e0a7e7d,Faroe Islands
2c0a65b8-8f57-4ebf-a525-6979dc5e8b01,GB11JHUP70434540478215,645199.22,fedb8e9a-227e-4903-b5fc-80c8c5e6af0e,Panama
5aeec193-5367-44b5-a6dd-8a6997a27966,GB32PFSG69354559970673,19744.86,d862b3e5-e8c6-42e8-8aa9-e40c0ca034e1,Nauru
44f1703f-8a1e-4c90-8b04-0fc478e3c092,GB29LKPC85881039046540,684830.35,b7758f31-9191-4f4c-91fd-174b265fca0a,Svalbard & Jan Mayen Islands
b845656c-4c95-44ec-beac-721d70b03995,GB13JSDL36889724623949,740270.01,52942573-aa27-49bb-868e-5825ef7c3cab,Norway
9193aae1-7120-4e60-b91f-d232ab8e4d85,GB78XWWP75349805732980,561445.65,87ab1693-cdd8-44b0-9c2c-c0c36293f90c,Spain
97c66352-14b4-440f-bafe-12cb1b53c325,GB25QFEL57885936842719,591491.27,ecfa14b5-62df-4ba6-853c-f6c4aec5b7ee,Grenada
89c80b53-25e4-44e1-8d2f-51ed909f8633,GB86OWRV33609443737101,842896.94,4b60c97a-8ba7-4ceb-9392-93bd7af47b31,Estonia
859c8cf4-410e-448a-9c42-6709d13a6496,GB48ILDC14316814505001,587162.32,ebe99e4d-64b6-4654-8f04-fdcd1521a7e2,Georgia
e88dd27d-f095-42fd-bff9-31c2a40e449b,GB78EFJH53917882281289,881042.32,9f484b3c-6151-4b7e-82cb-dd1bc7120373,Swaziland
be9f3090-f348-4bed-9b21-e8494bc9ef94,GB79ENAH96517365420889,582117.13,cb0230d3-f4a8-41f6-bb55-35718a07e225,Slovakia (Slovak Republic)
3139d945-1bfa-4e72-b567-94e94da0412e,GB87AZKS40911459842811,580991.38,5160be84-98af-4ff4-80e1-2cb849974b7d,Algeria
802bd55d-2106-48a3-b268-b51c493884fb,GB65FBFU84122458393468,427229.93,bf85b6e2-e846-4252-9691-202cbf05c916,Bahrain
b385f0b6-8aaf-4d2d-9afb-8a4dbc141126,GB69BCIV21036060787413,849630.58,9d6dcd14-fe15-44c2-8d56-2f8527784576,Togo
7b945a20-89c2-414f-bd07-4ff10b6dc3e2,GB81HTIM43342498343353,647216.79,a795fd96-65d7-4e7e-a1eb-7d6320638d5d,Tunisia
55fa4948-2bbe-4a49-bbfb-17a040096cb9,GB85MRRG46389491429759,301532.69,a92f5fff-5f00-4e5f-b699-2ba4b5e6aaf3,French Southern Territories
a9e84561-23b1-4e31-b1b1-ba609a2b9562,GB20VYZL23726312314385,180932.44,1b5f9915-c1fd-464b-8003-f5e981d2201f,Seychelles
cf6d10c1-a34c-479f-89c4-67164fc39a66,GB78GYAS01306881757273,672136.45,ff7e32e3-df02-49f6-b576-69d5a2ab9553,Lao People's Democratic Republic
d98cda6a-4667-46bc-8f57-e5ccf79dbee3,GB74IHOG75109424932509,202003.36,39c38429-2cc6-45dd-a482-e86c299d968b,Pitcairn Islands
ae29c71b-9b11-4624-9224-b4afa75e69a2,GB78SKFR09587562837428,74182.23,1c244267-0265-4dc8-8467-a49244d7e57a,Turkey
cf82ceba-5e44-4b22-8cb1-fe80c01d7a48,GB45URQX59047946698379,232468.3,045ed325-2cae-4f74-906a-567dbba0d2fa,Bulgaria
820941ca-3249-463b-944c-6ffb31767543,GB46RCMO55045732916012,789269.83,421cb99c-752c-4d25-936e-74066d516631,Aruba
